timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-28T15:44:11,LWindow.py : RayonButton eventFilter,36a94ede-fccc-4ed0-ae83-5dda574d9e57,0.6332836151123047,3.375308142672367e-07,5.329852315970308e-07,22.5,0.3722583195382228,5.782866954803467,3.951771557331085e-06,6.527782997478583e-08,9.915693137957266e-07,5.008618701101597e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:17,LWindow.py : SuppButton eventFilter,93a55032-b7fe-49b4-a982-25134d5eb8f9,0.6341266632080078,3.383019157223238e-07,5.334926527310414e-07,22.5,0.3717619896559763,5.782866954803467,3.95704060792923e-06,6.527783003029698e-08,9.9774263523121e-07,5.020061073190737e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:23,LWindow.py : StarSCVButton eventFilter,dd97b5d4-b08f-49bd-ac3d-b840f8a80aa3,0.6315009593963623,3.3627409587155377e-07,5.324997387066374e-07,22.5,0.3739064337543171,5.782866954803467,3.934378921985626e-06,6.527782997478583e-08,9.903135087838186e-07,4.989970260744231e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:29,LWindow.py : CreationButton eventFilter,9f9cd76a-7578-4780-943b-6aef087f5e3f,0.6341421604156494,3.365441157755948e-07,5.307076816261617e-07,22.5,0.2499440151851916,5.782866954803467,3.957138955593109e-06,4.3888923995094586e-08,9.929492056706597e-07,4.993977085258863e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:35,LWindow.py : TypeGenerationButton eventFilter,92524944-0ddb-494e-bc3e-c73b354a4feb,0.6351428031921387,3.383882013031697e-07,5.327749910767753e-07,22.5,0.3695852193038698,5.782866954803467,3.963392972946167e-06,6.500005200749115e-08,9.929484397023694e-07,5.021341464656027e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:41,LWindow.py : TypeGenerationButton eventFilter,1007cf83-ba91-48d3-bb83-5b7425972dd9,0.6351404190063477,3.386744622001487e-07,5.332276959006823e-07,22.5,0.3670076479689357,5.782866954803467,3.963379561901092e-06,6.444449601739066e-08,9.977652312957729e-07,5.025589289214256e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:46,LWindow.py : TypeGenerationButton eventFilter,63ffb620-ebeb-4106-8587-5904863fa470,0.6331427097320557,3.3726886957132973e-07,5.326901256022691e-07,22.5,0.3564969771857885,5.782866954803467,3.9508879184722905e-06,6.250004996877223e-08,9.913437361342403e-07,5.004731704575304e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:52,LWindow.py : TypeGenerationButton eventFilter,b9e48672-018c-4f87-81f9-08f81fea5db1,0.630143404006958,3.360285435373225e-07,5.332572576346639e-07,22.5,0.3693433234111229,5.782866954803467,3.9321437478065486e-06,6.444449601739066e-08,9.89738266597821e-07,4.98632651042176e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:44:58,LWindow.py : ZoneButton eventFilter,f776dfa8-37e4-4d81-bb36-68a23f072032,0.6381435394287109,3.402803932438001e-07,5.332348793320564e-07,22.5,0.4043326998796118,5.782866954803467,3.982146084308624e-06,7.111116800961882e-08,9.961624426483694e-07,5.049419694966613e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:03,LWindow.py : RayonButton eventFilter,144d4a58-6970-4af8-b63f-06249fc5b60f,0.6348123550415039,3.39006022532432e-07,5.340255586397146e-07,22.5,0.4099321794125977,5.782866954803467,3.96132618188858e-06,7.194450196701396e-08,9.972386280962078e-07,5.030509311951802e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:09,LWindow.py : RayonButton eventFilter,d70b402f-c695-48b5-9f05-d4a111fa0806,0.6376965045928955,3.3997559739707694e-07,5.331307211948995e-07,22.5,0.3696740274209929,5.782866954803467,3.979352116584777e-06,6.527783003029698e-08,1.000266883731816e-06,5.04489683034689e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:14,LWindow.py : SuppButton eventFilter,ae1b83c4-4585-479c-abe1-7099ca6bc1a1,0.0140039920806884,5.5850177861010545e-09,3.988161199978684e-07,22.5,0.0,5.782866954803467,8.126944303512573e-08,0.0,1.606618488854868e-09,8.28760615239806e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:19,LWindow.py : StarSCVButton eventFilter,cf931913-585f-42eb-88aa-f3776830993f,0.6551368236541748,3.497060909959443e-07,5.337909248412857e-07,22.5,0.3833564348951566,5.782866954803467,4.088351130485535e-06,6.94444999838062e-08,1.031491964069081e-06,5.189287594538422e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:25,LWindow.py : CreationButton eventFilter,3ced1170-f918-40e3-8285-228900453ff5,0.6351108551025391,3.382697996030127e-07,5.326153645230939e-07,22.5,0.342752822179013,5.782866954803467,3.963194787502289e-06,6.027782595285913e-08,9.961118887412112e-07,5.019584502196359e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:31,LWindow.py : TypeGenerationButton eventFilter,db40ebb0-cb2e-428c-b60b-be4aea600a43,0.6351425647735596,3.39448535894626e-07,5.344446345138998e-07,22.5,0.3863488651462392,5.782866954803467,3.969641029834747e-06,6.805561003631055e-08,9.993791264833854e-07,5.037075766354444e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:35,LWindow.py : TypeGenerationButton eventFilter,f48bec2c-f295-4f82-a8e1-7e4aecab1a9c,0.0210049152374267,8.642316194221083e-09,4.1144256458707924e-07,22.5,0.0,5.782866954803467,1.2502968311309813e-07,0.0,3.213619961854874e-09,1.28243303074953e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:40,LWindow.py : TypeGenerationButton eventFilter,9819afae-4a00-4023-8c93-21283468729c,0.0160033702850341,6.9570627990618564e-09,4.347248532746799e-07,22.5,0.0,5.782866954803467,1.0002106428146362e-07,0.0,3.214768914290289e-09,1.0323583319575393e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:45,LWindow.py : TypeGenerationButton eventFilter,4a2ade89-0d39-42a2-b544-5cd5251381ab,0.6723341941833496,3.586149307160434e-07,5.333879100878318e-07,22.5,0.4177026400605438,5.782866954803467,4.195836186408996e-06,7.777784000184695e-08,1.0478718129724976e-06,5.321485839383341e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:51,LWindow.py : ZoneButton eventFilter,025b874e-eca2-462e-9a4b-6a999356d425,0.6364386081695557,3.395863422494736e-07,5.335728189497317e-07,22.5,0.3845926323507794,5.782866954803467,3.971487283706665e-06,6.777783195799358e-08,9.998555587599373e-07,5.039120674424596e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:45:56,LWindow.py : RayonButton eventFilter,fc0760e2-c1f9-4757-89c9-d7a12932650f,0.6321420669555664,3.374472603863187e-07,5.33815542464188e-07,22.5,0.4104512752911814,5.782866954803467,3.944647312164307e-06,7.13889459769135e-08,9.91342587181805e-07,5.007378845323025e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:02,LWindow.py : RayonButton eventFilter,2a0bb087-d1c9-49dd-807b-be623914b328,0.6371428966522217,3.3942031978248845e-07,5.327224419607048e-07,22.5,0.3479492140173306,5.782866954803467,3.975892066955566e-06,6.138893798857127e-08,9.993760626102242e-07,5.036657067554362e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:07,LWindow.py : SuppButton eventFilter,15cdbe4f-4acd-4162-925a-46ffd6dce101,0.6331429481506348,3.376244360661181e-07,5.332515146102391e-07,22.5,0.3866007285165992,5.782866954803467,3.9508879184722905e-06,6.777783201350476e-08,9.913422041976595e-07,5.010007954683455e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:13,LWindow.py : StarSCVButton eventFilter,82d9ca32-44d0-4d7f-8650-2bb90f4310ea,0.6351430416107178,3.388773651487906e-07,5.335449543608323e-07,22.5,0.3743233501468369,5.782866954803467,3.963391482830048e-06,6.58333859648863e-08,9.993752966419342e-07,5.028600165436868e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:17,LWindow.py : CreationButton eventFilter,233e8d88-7fe4-450e-981c-b8b92d25b843,0.0150034427642822,6.427532569245051e-09,4.2840384505259574e-07,22.5,0.0,5.782866954803467,9.377151727676392e-08,0.0,1.606618488854868e-09,9.53781357656188e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:22,LWindow.py : TypeGenerationButton eventFilter,c26273d2-dffb-41c3-bfec-9767023e11bf,0.0200037956237792,6.161354355538903e-08,3.0800926341272245e-06,22.5,168.73920692288317,5.782866954803467,1.1252015829086305e-07,7.969450819822477e-07,4.817940545838913e-09,9.142831808189496e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:27,LWindow.py : TypeGenerationButton eventFilter,fd3e4067-2090-40da-a05c-1bbb33027846,0.6506736278533936,3.471267622059614e-07,5.334882917433595e-07,22.5,0.3854026137153146,5.782866954803467,4.0604576468467714e-06,6.94444999838062e-08,1.021110795830964e-06,5.151012942661542e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:33,LWindow.py : TypeGenerationButton eventFilter,626cb287-325e-4a9d-a700-e76178d78a4e,0.6301417350769043,3.3537692726887213e-07,5.322245910722637e-07,22.5,0.3231760210320368,5.782866954803467,3.932139277458191e-06,5.638893396664457e-08,9.881289672199502e-07,4.976657178644786e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:38,LWindow.py : TypeGenerationButton eventFilter,2803726a-1d60-44ca-b42e-268cbbc6c509,0.6339678764343262,3.386482948689316e-07,5.341726410076437e-07,22.5,0.4082492937427757,5.782866954803467,3.9560467004776e-06,7.16667239997193e-08,9.974875677905478e-07,5.0252009922678665e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:43,LWindow.py : ZoneButton eventFilter,e2d15eb1-4bdf-4bfd-84af-9ebfe0b5233c,0.6331427097320557,3.3761672127794824e-07,5.332395305014674e-07,22.5,0.3675875779597691,5.782866954803467,3.950892388820648e-06,6.444449601739066e-08,9.945565901278048e-07,5.009893474965844e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:49,LWindow.py : RayonButton eventFilter,5018e57a-9e32-4dcd-a6c2-ad50893c0e1e,0.63334059715271,3.3766902618626e-07,5.331555054331088e-07,22.5,0.3722242993755857,5.782866954803467,3.952124714851379e-06,6.527782997478583e-08,9.932670825111244e-07,5.0106696273372896e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:46:54,LWindow.py : RayonButton eventFilter,54b512df-b22f-4ae7-a4af-3daab7c87074,0.6394786834716797,3.413343684658244e-07,5.337697366435215e-07,22.5,0.4125642854075531,5.782866954803467,3.990484774112701e-06,7.30556140027261e-08,1.001519241886418e-06,5.065059630001845e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:00,LWindow.py : SuppButton eventFilter,2b683526-da5e-479a-b7ef-c000970299c5,0.6451456546783447,3.433925366458612e-07,5.322713315291088e-07,22.5,0.3576181490140676,5.782866954803467,4.025909304618835e-06,6.38889400272902e-08,1.0058025365656438e-06,5.095600781211769e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:06,LWindow.py : StarSCVButton eventFilter,a9a3f772-bd54-41a7-baab-fae513c171c1,0.634324312210083,3.3863521617867485e-07,5.33851863566159e-07,22.5,0.4026600250581094,5.782866954803467,3.958274424076081e-06,7.02778339967125e-08,9.9645465955111e-07,5.025006917623903e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:11,LWindow.py : CreationButton eventFilter,dec70c15-c770-4f37-b064-84a8f3b80154,0.6321427822113037,3.3704950530632573e-07,5.331857213132928e-07,22.5,0.3655776505964856,5.782866954803467,3.94463688135147e-06,6.388893997177902e-08,9.929507376072402e-07,5.00147655893049e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:17,LWindow.py : TypeGenerationButton eventFilter,57fdb590-5a3a-420c-aa4c-d02a133812e3,0.6525192260742188,3.460515614033521e-07,5.30331594189673e-07,22.5,0.3845455084137021,5.782866954803467,4.05949056148529e-06,6.916672201651154e-08,1.0064007578003497e-06,5.135058041302152e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:23,LWindow.py : TypeGenerationButton eventFilter,f31b24cd-fa7b-42ef-8e25-ceb75374d758,0.6364054679870605,3.393834427163333e-07,5.332817830585228e-07,22.5,0.3783097289050535,5.782866954803467,3.9712592959404e-06,6.666671997779261e-08,9.98183832966409e-07,5.036109848884601e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:27,LWindow.py : TypeGenerationButton eventFilter,c11fa175-221c-48b8-8595-7d55f67e6f38,0.0130043029785156,5.585597308632102e-09,4.295191613006905e-07,22.5,0.0,5.782866954803467,8.127689361572265e-08,0.0,1.6077674412902827e-09,8.288466105701293e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:33,LWindow.py : TypeGenerationButton eventFilter,da2fa6b4-6206-4e4a-8f4c-b2bf53b4648c,0.6351430416107178,3.386236386508843e-07,5.331454750604484e-07,22.5,0.3711647832146733,5.782866954803467,3.963394463062286e-06,6.527783003029698e-08,9.961628256325149e-07,5.024835118725097e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:39,LWindow.py : ZoneButton eventFilter,86ba329d-7052-4951-8630-eb06a227acd4,0.6311419010162354,3.366882751853492e-07,5.33458917310401e-07,22.5,0.3798831511588323,5.782866954803467,3.9383843541145325e-06,6.638894201049794e-08,9.9134297016595e-07,4.99611626629098e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:45,LWindow.py : RayonButton eventFilter,d057b5dd-31a0-4d7e-b632-e02ebc63c44b,0.6351423263549805,3.388440503968179e-07,5.334931027843958e-07,22.5,0.3806416173697172,5.782866954803467,3.963391482830048e-06,6.694449800059843e-08,9.977698271055146e-07,5.028105807936161e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:51,LWindow.py : RayonButton eventFilter,c0a84977-c171-41d5-b3fb-589b99e9f211,0.633143424987793,3.376579314832015e-07,5.333040163683474e-07,22.5,0.3814718974126824,5.782866954803467,3.9508879184722905e-06,6.666671997779261e-08,9.929503546230952e-07,5.010504993073178e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:47:57,LWindow.py : SuppButton eventFilter,c7cd5edc-0520-47ae-92f5-47a0f19c8b44,0.6297008991241455,3.340197542135055e-07,5.304419204071257e-07,22.5,0.2182571895618064,5.782866954803467,3.929436206817627e-06,3.8055586015772747e-08,9.890262990720088e-07,4.956518091905408e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:02,LWindow.py : StarSCVButton eventFilter,4eb4acce-58d1-45f6-a70c-6142a2d69465,0.0120034217834472,4.742201746181201e-09,3.950708249476581e-07,22.5,0.0,5.782866954803467,6.87628984451294e-08,0.0,1.606618488854868e-09,7.036951693398427e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:07,LWindow.py : CreationButton eventFilter,62ca3049-03da-434e-85cc-e2fb57852103,0.6591477394104004,3.519504919775146e-07,5.339478100802258e-07,22.5,0.4096946775679854,5.782866954803467,4.113425314426422e-06,7.444450395022173e-08,1.0347224353333216e-06,5.222592253709966e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:13,LWindow.py : TypeGenerationButton eventFilter,b6a7baf7-2d86-414a-a797-550ce54721f6,0.6401433944702148,3.392653823470992e-07,5.299834150876093e-07,22.5,0.2366241569382497,5.782866954803467,3.994645178318024e-06,4.194447794647616e-08,9.97768295168934e-07,5.034357951433434e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:19,LWindow.py : TypeGenerationButton eventFilter,68d4e875-5314-44e8-bb8a-650b2dfe62d6,0.6304833889007568,3.362646517455624e-07,5.333441890227074e-07,22.5,0.375710359989232,5.782866954803467,3.934268653392792e-06,6.527782997478583e-08,9.902836360204976e-07,4.989830119388075e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:25,LWindow.py : TypeGenerationButton eventFilter,403b14d3-5c67-4aca-a512-122ca3e6278d,0.6463491916656494,3.445117724714743e-07,5.330118408343072e-07,22.5,0.3647099629350011,5.782866954803467,4.033426940441132e-06,6.527782997478583e-08,1.0135043477243736e-06,5.112209118140291e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:31,LWindow.py : TypeGenerationButton eventFilter,0bf7790f-9818-421b-ba66-aa513d09ca76,0.6321439743041992,3.371442100300874e-07,5.33334530952671e-07,22.5,0.3729312826491699,5.782866954803467,3.9446517825126645e-06,6.527782997478583e-08,9.929522695438208e-07,5.002881882031271e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T15:48:36,LWindow.py : ZoneButton eventFilter,dd78f239-1af4-4402-a83d-f35bfb9a34ad,0.6312255859375,3.369329034619615e-07,5.337757387662712e-07,22.5,0.3570155345482738,5.782866954803467,3.945159912109375e-06,6.250005002428338e-08,9.920863423916632e-07,4.999746304525321e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
